user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"9445218",10,20,0.01528000749614,2.61779976286691659572,"1.3177303917699509"
"9456424",15,0,0.01528000749614,-3.9266996443003748936,"-1.9765955876549263"
"9474948",90,0,0.01528000749614,-23.5601978658022493616,"-11.8595735259295577"
"9481823",6,1,0.01528000749614,-1.30889988143345829788,"-0.6588651958849754"
"9509964",228,62,0.01528000749614,-43.45547606359081548916,"-21.8743245033811843"
"9527850",1,0,0.01528000749614,-0.2617799762866916596,"-0.1317730391769951"
"9682933",255,0,0.01528000749614,-66.7538939531063731912,"-33.6021249901337469"
"9712640",11,0,0.01528000749614,-2.87957973915360825532,"-1.4495034309469459"
"9719585",0,1000,0.01528000749614,261.77997628669165957324,"131.7730391769950860"
"9727416",0,2,0.01528000749614,0.52355995257338331912,"0.2635460783539902"
"9738855",134,0,0.01528000749614,-35.07851682241668238284,"-17.6575872497173415"
"9745097",1,0,0.01528000749614,-0.2617799762866916596,"-0.1317730391769951"
"9839397",0,20,0.01528000749614,5.23559952573383319144,"2.6354607835399017"
"9850385",3,0,0.01528000749614,-0.78533992886007497872,"-0.3953191175309853"
"9869826",25,0,0.01528000749614,-6.54449940716729148936,"-3.2943259794248772"
"9888447",43,0,0.01528000749614,-11.25653898032774136168,"-5.6662406846107887"
"9890871",216,0,0.01528000749614,-56.54447487792539846784,"-28.4629764622309386"
"9920684",1481,0,0.01528000749614,-387.696144880590347828,"-195.1558710211297224"
"9946793",0,1980,0.01528000749614,518.324353047649485955,"260.9106175704502703"
"9960555",260,0,0.01528000749614,-68.06279383453983148908,"-34.2609901860187224"
"9993272",4,0,0.01528000749614,-1.04711990514676663832,"-0.5270921567079803"
"10004982",0,2,0.01528000749614,0.52355995257338331912,"0.2635460783539902"
"10062403",0,50,0.01528000749614,13.08899881433458297864,"6.5886519588497543"
"10062767",0,120,0.01528000749614,31.41359715440299914876,"15.8127647012394103"
"10063855",0,9800,0.01528000749614,2565.4437676095782638178,"1291.3757839345518431"
"10165701",20,0,0.01528000749614,-5.23559952573383319148,"-2.6354607835399017"
"10238584",12,0,0.01528000749614,-3.14135971544029991488,"-1.5812764701239410"
"10415467",20,0,0.01528000749614,-5.23559952573383319148,"-2.6354607835399017"
"10441210",2,0,0.01528000749614,-0.52355995257338331916,"-0.2635460783539902"
"10441944",101,0,0.01528000749614,-26.43977760495585761692,"-13.3090769568765037"
"10442413",300,0,0.01528000749614,-78.533992886007497872,"-39.5319117530985258"
"10448636",116,275,0.01528000749614,41.62301622958397387212,"20.9519132291422187"
"10448637",121,427,0.01528000749614,80.1046727437276478294,"40.3225499881604963"
"10471322",208,303,0.01528000749614,24.86909774723570765944,"12.5184387218145332"
"10478000",50,0,0.01528000749614,-13.08899881433458297868,"-6.5886519588497543"
"10520226",680,0,0.01528000749614,-178.01038387495032850984,"-89.6056666403566585"
"10537935",1,0,0.01528000749614,-0.2617799762866916596,"-0.1317730391769951"
"10551226",3,0,0.01528000749614,-0.78533992886007497872,"-0.3953191175309853"
"10574547",6,3,0.01528000749614,-0.78533992886007497872,"-0.3953191175309853"
"10589019",66,0,0.01528000749614,-17.27747843492164953184,"-8.6970205856816757"
"10591003",1135,175,0.01528000749614,-251.30877723522399319032,"-126.5021176099152826"
"10598961",0,500,0.01528000749614,130.8899881433458297866,"65.8865195884975430"
"10598966",0,750,0.01528000749614,196.33498221501874467992,"98.8297793827463145"
"10626252",0,100,0.01528000749614,26.17799762866916595732,"13.1773039176995086"
"10634335",2,2024,0.01528000749614,529.31911205169053565708,"266.4450852158840640"
"10641908",2,0,0.01528000749614,-0.52355995257338331916,"-0.2635460783539902"
"10647660",39,0,0.01528000749614,-10.20941907518097472336,"-5.1391485279028084"
"10662003",309,318,0.01528000749614,2.35601978658022493612,"1.1859573525929558"
"10663866",1,0,0.01528000749614,-0.2617799762866916596,"-0.1317730391769951"
"10684544",230,0,0.01528000749614,-60.20939454593908170188,"-30.3077990107088698"
"10687036",0,57,0.01528000749614,14.92145864834142459564,"7.5110632330887199"
"10719353",0,2,0.01528000749614,0.52355995257338331912,"0.2635460783539902"
"10736736",20,0,0.01528000749614,-5.23559952573383319148,"-2.6354607835399017"
"10754738",749,728,0.01528000749614,-5.49737950202052485104,"-2.7672338227168968"
"10755116",1145,0,0.01528000749614,-299.7380728482619502114,"-150.8801298576593735"
"10762850",0,20,0.01528000749614,5.23559952573383319144,"2.6354607835399017"
"10765365",0,3,0.01528000749614,0.78533992886007497868,"0.3953191175309853"
"10771964",0,30,0.01528000749614,7.85339928860074978716,"3.9531911753098526"
"10776711",947,2558,0.01528000749614,421.72754179786026357248,"212.2863661141390836"
"10786103",0,1,0.01528000749614,0.26177997628669165956,"0.1317730391769951"
"10798596",0,366,0.01528000749614,95.8114713209291474038,"48.2289323387802015"
"10842707",0,13,0.01528000749614,3.40313969172699157444,"1.7130495093009361"
receive=30605.74414758226868734332
pay=-30605.744147582268687351
